Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Time (s)
0.03053749279776113,0.02822042822042822,0.9881216149679961,0.0009155832265152902,0.024750575594781273,0.028429572196150447,0.10310528869480834,0.12946084724005136,4.968152866242038
0.0312782945098362,0.02808002808002808,0.987383062530773,0.0012207776353537203,0.0249424405218726,0.028429572196150447,0.10334788937409024,0.12946084724005136,5.095541401273886
0.0312782945098362,0.02808002808002808,0.9871984244214672,0.9989013001281817,0.0249424405218726,0.028225532204312044,0.10334788937409024,0.14101412066752247,5.222929936305733
0.0312782945098362,0.02793962793962794,0.9871984244214672,0.9982909113105047,0.024622665643387054,0.028225532204312044,0.10334788937409024,0.986777920410783,5.35031847133758
0.031525228413861225,0.02793962793962794,0.9880600689315608,0.9982909113105047,0.024622665643387054,0.028225532204312044,0.0984958757884522,0.986777920410783,5.477707006369427
0.03168985101654457,0.02793962793962794,0.9880600689315608,0.0012207776353537203,0.025262215400358147,0.027409372236958444,0.0984958757884522,0.13581514762516045,5.605095541401274
0.031525228413861225,0.02793962793962794,0.9880600689315608,0.0012207776353537203,0.025262215400358147,0.027409372236958444,0.10359049005337215,0.13581514762516045,5.7324840764331215
0.03168985101654457,0.02793962793962794,0.9875061546036435,0.9984740279558079,0.02519826042466104,0.026729238930830443,0.10359049005337215,0.18305519897304237,5.859872611464969
0.03210140752325294,0.02808002808002808,0.9880600689315608,0.9984740279558079,0.02519826042466104,0.026729238930830443,0.10043668122270742,0.22605905006418486,5.987261146496816
0.03210140752325294,0.028431028431028432,0.9881216149679961,0.9984129890740402,0.02532617037605526,0.028021492212473645,0.10043668122270742,0.22605905006418486,6.114649681528663
0.03292452053666969,0.028431028431028432,0.9881216149679961,0.9984129890740402,0.02532617037605526,0.028225532204312044,0.10431829209121786,0.16181001283697047,6.24203821656051
0.03333607704337806,0.028431028431028432,0.9875677006400788,0.998840261246414,0.02532617037605526,0.028225532204312044,0.10480349344978165,0.16181001283697047,6.369426751592357
0.03333607704337806,0.028431028431028432,0.9875677006400788,0.998840261246414,0.024750575594781273,0.028225532204312044,0.10431829209121786,0.18170731707317073,6.496815286624204
0.030949049304469504,0.028431028431028432,0.9876292466765141,0.99920649453702,0.024750575594781273,0.028225532204312044,0.10431829209121786,0.2078305519897304,6.624203821656051
0.030949049304469504,0.027237627237627238,0.9879369768586903,0.9981688335469694,0.024750575594781273,0.027545398898184043,0.10019408054342552,0.22509627727856227,6.751592356687898
0.031772162317886245,0.027237627237627238,0.9876292466765141,0.9985961057193432,0.024878485546175493,0.026729238930830443,0.10140708393983504,0.208793324775353,6.8789808917197455
0.031772162317886245,0.026956826956826958,0.9875061546036435,0.0017701275712628944,0.024878485546175493,0.026729238930830443,0.10140708393983504,0.2193196405648267,7.006369426751593
0.031360605811177875,0.02815022815022815,0.9875061546036435,0.9985961057193432,0.024878485546175493,0.026729238930830443,0.10140708393983504,0.2193196405648267,7.13375796178344
0.031113671907152852,0.026956826956826958,0.987875430822255,0.0017701275712628944,0.024494755691992838,0.027613412228796843,0.10456089277049976,0.2193196405648267,7.261146496815287
0.031360605811177875,0.027448227448227447,0.987875430822255,0.9985961057193432,0.024494755691992838,0.028429572196150447,0.10480349344978165,0.22220795892169448,7.388535031847134
0.031360605811177875,0.02730782730782731,0.9878138847858198,0.0005493499359091741,0.024622665643387054,0.028429572196150447,0.10504609412906356,0.20449293966623877,7.515923566878981
0.031360605811177875,0.02730782730782731,0.9878138847858198,0.9984740279558079,0.024750575594781273,0.028225532204312044,0.10819990295972828,0.22766367137355584,7.643312101910828
0.031113671907152852,0.02730782730782731,0.9881216149679961,0.0018311664530305805,0.025709900230237913,0.028225532204312044,0.10819990295972828,0.22766367137355584,7.770700636942675
0.031113671907152852,0.0285012285012285,0.9883677991137371,0.0018311664530305805,0.02507035047326682,0.028225532204312044,0.09970887918486172,0.23600770218228498,7.898089171974522
0.032512964029961317,0.0285012285012285,0.9883677991137371,0.0018311664530305805,0.02507035047326682,0.028429572196150447,0.09970887918486172,0.23600770218228498,8.02547770700637
0.032512964029961317,0.02758862758862759,0.9883677991137371,0.9984740279558079,0.02507035047326682,0.028225532204312044,0.10553129548762737,0.2665596919127086,8.152866242038217
0.0312782945098362,0.02758862758862759,0.9883677991137371,0.9984740279558079,0.024878485546175493,0.028225532204312044,0.10553129548762737,0.2960847240051348,8.280254777070065
0.030784426701786154,0.02758862758862759,0.9883677991137371,1.0,0.024878485546175493,0.027545398898184043,0.10553129548762737,0.32599486521181004,8.40764331210191
0.030784426701786154,0.02758862758862759,0.9885524372230429,0.0019532442165659525,0.025518035303146586,0.027545398898184043,0.09995147986414361,0.32599486521181004,8.535031847133759
0.030784426701786154,0.02758862758862759,0.9885524372230429,0.9994506500640908,0.025518035303146586,0.027681425559409643,0.10553129548762737,0.3215661103979461,8.662420382165605
0.03029055889373611,0.027097227097227096,0.9879369768586903,0.0019532442165659525,0.024878485546175493,0.028633612187988846,0.10067928190198933,0.3215661103979461,8.789808917197453
0.03029055889373611,0.027097227097227096,0.9879369768586903,0.0018922053347982665,0.024622665643387054,0.028633612187988846,0.10674429888403687,0.3501283697047497,8.9171974522293
0.03012593629105276,0.026886626886626887,0.9887986213687838,0.0014649331624244644,0.024622665643387054,0.028361558865537647,0.10674429888403687,0.3753530166880616,9.044585987261147
0.030784426701786154,0.026746226746226745,0.9888601674052191,0.0010376609900506623,0.02577385520593502,0.028361558865537647,0.10674429888403687,0.3501283697047497,9.171974522292992
0.031525228413861225,0.026746226746226745,0.9887986213687838,0.0010376609900506623,0.02577385520593502,0.028361558865537647,0.10504609412906356,0.3699614890885751,9.29936305732484
0.03185447361922792,0.026746226746226745,0.9883677991137371,0.999023377891717,0.02507035047326682,0.027885465551248045,0.10286268801552645,0.3283055198973042,9.426751592356688
0.03185447361922792,0.02737802737802738,0.9883677991137371,0.999023377891717,0.02507035047326682,0.027885465551248045,0.10504609412906356,0.3431322207958922,9.554140127388536
0.031525228413861225,0.02829062829062829,0.9879369768586903,0.9987792223646462,0.02532617037605526,0.02706930558389444,0.10650169820475497,0.3232349165596919,9.681528662420382
0.03070211540044448,0.02829062829062829,0.9884293451501723,0.9987792223646462,0.02532617037605526,0.028837652179827245,0.108927704997574,0.3340821566110398,9.80891719745223
0.03070211540044448,0.02829062829062829,0.9878138847858198,0.9985961057193432,0.02532617037605526,0.028837652179827245,0.10650169820475497,0.33170731707317075,9.936305732484076
0.03070211540044448,0.027448227448227447,0.987875430822255,0.999816883354697,0.024750575594781273,0.029177718832891247,0.108927704997574,0.3340821566110398,10.063694267515924
0.031113671907152852,0.02829062829062829,0.987875430822255,0.0020753219801013245,0.025645945254540805,0.029177718832891247,0.10553129548762737,0.34672657252888317,10.191082802547772
0.031113671907152852,0.02765882765882766,0.9880600689315608,0.9987181834828786,0.025006395497569712,0.030129905461470447,0.1111111111111111,0.34672657252888317,10.318471337579618
0.031360605811177875,0.02765882765882766,0.9880600689315608,0.0017701275712628944,0.025837810181632132,0.028701625518601646,0.10553129548762737,0.3446726572528883,10.445859872611466
0.031360605811177875,0.02765882765882766,0.9880600689315608,0.0019532442165659525,0.02532617037605526,0.028361558865537647,0.10553129548762737,0.34377406931964055,10.573248407643312
0.0312782945098362,0.027799227799227798,0.9880600689315608,0.00024415552707074406,0.02532617037605526,0.028361558865537647,0.10553129548762737,0.3446726572528883,10.70063694267516
0.03029055889373611,0.02808002808002808,0.9882447070408665,0.0019532442165659525,0.02507035047326682,0.028701625518601646,0.10698689956331878,0.32413350449293965,10.828025477707008
0.03029055889373611,0.02829062829062829,0.9883677991137371,0.0012207776353537203,0.02507035047326682,0.028701625518601646,0.10698689956331878,0.3525673940949936,10.955414012738856
0.03144291711251955,0.02829062829062829,0.9883677991137371,0.998840261246414,0.025645945254540805,0.028361558865537647,0.10650169820475497,0.32682926829268294,11.0828025477707
0.03144291711251955,0.028782028782028783,0.9880600689315608,0.9996948055911615,0.025645945254540805,0.028361558865537647,0.10650169820475497,0.3525673940949936,11.210191082802549
0.032512964029961317,0.02808002808002808,0.9880600689315608,0.9996948055911615,0.025645945254540805,0.028361558865537647,0.11620572537603105,0.3894736842105263,11.337579617834397
0.03267758663264466,0.027799227799227798,0.9892294436238306,0.9993285723005555,0.026285495011511895,0.028497585526763246,0.11766132945172246,0.47317073170731705,11.464968152866245
0.03267758663264466,0.02730782730782731,0.9892294436238306,0.999023377891717,0.026285495011511895,0.028157518873699244,0.11693352741387676,0.6065468549422336,11.59235668789809
0.032348341427277966,0.02730782730782731,0.9886755292959133,0.0017701275712628944,0.02532617037605526,0.029449772155342446,0.1225133430373605,0.7005134788189987,11.719745222929935
0.03168985101654457,0.026746226746226745,0.9883677991137371,0.0009155832265152902,0.02532617037605526,0.028157518873699244,0.11693352741387676,0.7230423620025674,11.847133757961783
0.031525228413861225,0.02737802737802738,0.9883677991137371,0.0017701275712628944,0.0249424405218726,0.029449772155342446,0.10504609412906356,0.901604621309371,11.974522292993631
0.03029055889373611,0.02758862758862759,0.9883677991137371,0.0016480498077275224,0.0249424405218726,0.029177718832891247,0.10504609412906356,0.901604621309371,12.101910828025478
0.031525228413861225,0.02758862758862759,0.9883677991137371,0.9989013001281817,0.025006395497569712,0.029177718832891247,0.10504609412906356,0.8625160462130937,12.229299363057326
0.031936784920569596,0.02758862758862759,0.9884908911866076,0.0016480498077275224,0.025454080327449474,0.028021492212473645,0.10625909752547306,0.8573170731707317,12.356687898089172
0.031936784920569596,0.02730782730782731,0.9887370753323486,0.9984129890740402,0.025965720133026348,0.027953478881860845,0.11159631246967491,0.8548780487804878,12.48407643312102
0.031936784920569596,0.027167427167427167,0.9889832594780896,0.9984129890740402,0.026541314914300333,0.027341358906345644,0.4835031538088307,0.8533376123234917,12.611464968152866
0.031113671907152852,0.026605826605826607,0.9889832594780896,0.9984129890740402,0.026541314914300333,0.027953478881860845,0.4835031538088307,0.8515404364569962,12.738853503184714
0.031113671907152852,0.027167427167427167,0.9883677991137371,0.998840261246414,0.02577385520593502,0.027341358906345644,0.1564774381368268,0.8492939666238768,12.86624203821656
0.03185447361922792,0.027237627237627238,0.9883677991137371,0.003906488433131905,0.02577385520593502,0.029857852139019248,0.12008733624454149,0.8476893453145058,12.993630573248408
0.03185447361922792,0.027237627237627238,0.9883677991137371,0.003906488433131905,0.025965720133026348,0.029857852139019248,0.11838913148956817,0.8472400513478819,13.121019108280256
0.03070211540044448,0.027448227448227447,0.9882447070408665,0.0028077885613135567,0.07489127654131492,0.03387063864517446,0.11863173216885008,0.8456354300385109,13.248407643312104
0.03070211540044448,0.027448227448227447,0.9882447070408665,0.0012207776353537203,0.3885904323356357,0.03393865197578726,0.11790393013100436,0.8455070603337612,13.37579617834395
0.031525228413861225,0.027448227448227447,0.9892294436238306,0.0010376609900506623,0.3885904323356357,0.03387063864517446,0.11790393013100436,0.8449293966623876,13.503184713375797
0.031525228413861225,0.027448227448227447,0.9892294436238306,0.0010376609900506623,0.2515349194167306,0.03230633204108005,0.1096555070354197,0.8446726572528883,13.630573248407645
0.031525228413861225,0.02772902772902773,0.9887986213687838,0.07477263016541537,0.2319007418777181,0.03067401210637285,0.1096555070354197,0.8442233632862645,13.757961783439493
0.03168985101654457,0.02772902772902773,0.9887986213687838,0.07477263016541537,0.040419544640573034,0.03046997211453445,0.11208151382823872,0.8437740693196406,13.88535031847134
0.03168985101654457,0.027237627237627238,0.9886139832594781,0.35500213636086186,0.03127398311588642,0.03046997211453445,0.11280931586608442,0.8435815147625161,14.012738853503183
0.03168985101654457,0.027237627237627238,0.9886139832594781,0.6294939876701459,0.030314658480429777,0.03121811875127525,0.11208151382823872,0.8435815147625161,14.140127388535031
0.031936784920569596,0.02758862758862759,0.9880600689315608,0.6294939876701459,0.02929137886927603,0.03135414541250085,0.11086851043182921,0.8421052631578947,14.26751592356688
0.03267758663264466,0.02758862758862759,0.46325701624815363,0.801318439846182,0.02916346891788181,0.03135414541250085,0.10868510431829209,0.8421052631578947,14.394904458598727
0.03267758663264466,0.027448227448227447,0.46282619399310687,0.022462308490508454,0.028715784088002048,0.03135414541250085,0.10868510431829209,0.8421052631578947,14.522292993630574
0.03168985101654457,0.027448227448227447,0.46282619399310687,0.011536348654092657,0.02845996418521361,0.03101407875943685,0.11232411450752063,0.8421052631578947,14.649681528662422
0.03168985101654457,0.02758862758862759,0.43377646479566717,0.003296099615455045,0.027372729598362754,0.029517785485955246,0.11232411450752063,0.8413350449293967,14.777070063694268
0.031936784920569596,0.08466128466128466,0.28477351058591827,0.003296099615455045,0.027372729598362754,0.029517785485955246,0.11159631246967491,0.8413350449293967,14.904458598726116
0.031936784920569596,0.10572130572130573,0.25707779419005417,0.004333760605505707,0.027372729598362754,0.029517785485955246,0.11159631246967491,0.8413350449293967,15.031847133757962
0.031113671907152852,0.17535977535977537,0.25707779419005417,0.004333760605505707,0.02602967510872346,0.029517785485955246,0.11280931586608442,0.8410141206675225,15.15923566878981
0.031113671907152852,0.35535275535275535,0.965534219596258,0.003296099615455045,0.02602967510872346,0.029517785485955246,0.11280931586608442,0.8410141206675225,15.286624203821656
0.031113671907152852,0.35535275535275535,0.9929222058099458,0.0029298663248489287,0.02602967510872346,0.029041692171665648,0.11135371179039301,0.8417843388960206,15.414012738853504
0.03366532224874475,0.4452088452088452,0.9929222058099458,0.0020753219801013245,0.028012279355333843,0.029109705502278448,0.11062590975254731,0.8417843388960206,15.54140127388535
0.05029220511976294,0.12285012285012285,0.9929222058099458,0.0020753219801013245,0.02602967510872346,0.029109705502278448,0.11135371179039301,0.8404364569961489,15.668789808917198
0.36011194336982466,0.032994032994032994,0.9929222058099458,0.003906488433131905,0.027756459452545408,0.029313745494116847,0.11329451722464823,0.8404364569961489,15.796178343949045
0.36011194336982466,0.03208143208143208,0.9929222058099458,0.003906488433131905,0.027180864671271426,0.029585798816568046,0.11644832605531295,0.8408857509627727,15.923566878980893
0.49082228990040333,0.03208143208143208,0.9930452978828164,0.0025025941524751266,0.027756459452545408,0.029585798816568046,0.11717612809315867,0.8408857509627727,16.05095541401274
0.250884846489423,0.03208143208143208,0.9929222058099458,0.0020142830983336385,0.02750063954975697,0.029585798816568046,0.11717612809315867,0.8413350449293967,16.178343949044585
0.14486789036134662,0.14798174798174799,0.9930452978828164,0.0025025941524751266,0.02845996418521361,0.030878052098211248,0.11717612809315867,0.8422336328626444,16.305732484076433
0.05300847806403819,0.6082134082134082,0.9921836533727229,0.0025636330342428126,0.028268099258122282,0.030878052098211248,0.11887433284813198,0.8422336328626444,16.43312101910828
0.047246686970121,1.0,0.9923682914820285,0.0025636330342428126,0.028268099258122282,0.030878052098211248,0.12008733624454149,0.8422336328626444,16.56050955414013
0.043295744505720636,1.0,0.9911373707533235,0.0026857107977781847,0.027052954719877207,0.030878052098211248,0.12081513828238719,0.8411424903722722,16.687898089171977
0.04222569758827887,1.0,0.21534958148695224,0.0024415552707074406,0.027052954719877207,0.03053798544514725,0.12081513828238719,0.8410141206675225,16.81528662420382
0.041896452382912175,0.03517023517023517,0.21534958148695224,0.0026857107977781847,0.028012279355333843,0.03040195878392165,0.11935953420669577,0.8410141206675225,16.94267515923567
0.0395917359453453,0.03517023517023517,0.21534958148695224,0.0024415552707074406,0.028012279355333843,0.029993878800244848,0.11814653081028627,0.839987163029525,17.070063694267517
0.039262490739978596,0.031870831870831874,0.17485228951255538,0.004333760605505707,0.027948324379636735,0.029993878800244848,0.11572052401746726,0.839987163029525,17.197452229299365
0.039262490739978596,0.03060723060723061,0.11595273264401773,0.07007263626930355,0.02750063954975697,0.03101407875943685,0.11596312469674915,0.8401155327342748,17.32484076433121
0.039262490739978596,0.030326430326430325,0.17485228951255538,0.1297076237563328,0.027948324379636735,0.03101407875943685,0.11596312469674915,0.8401155327342748,17.452229299363058
0.03934480204132027,0.029694629694629694,0.9802437223042836,0.32588658975767565,0.02750063954975697,0.03101407875943685,0.11620572537603105,0.839602053915276,17.579617834394906
0.03769857601448679,0.029624429624429623,0.9942146725750861,0.32588658975767565,0.027372729598362754,0.03135414541250085,0.11911693352741387,0.8391527599486521,17.707006369426754
0.03769857601448679,0.029624429624429623,0.9942146725750861,0.573277177562107,0.027372729598362754,0.03135414541250085,0.11911693352741387,0.8391527599486521,17.8343949044586
0.03753395341180344,0.029624429624429623,0.9926144756277696,0.08099859610571934,0.033640317216679455,0.029585798816568046,0.11911693352741387,0.8396662387676508,17.961783439490446
0.03753395341180344,0.028992628992628992,0.9926144756277696,0.573277177562107,0.07597851112816577,0.029585798816568046,0.11838913148956817,0.8396662387676508,18.08917197452229
0.038274755123878505,0.02815022815022815,0.9921836533727229,0.9660623817371665,0.27168073676132004,0.030878052098211248,0.11838913148956817,0.8378690629011554,18.216560509554142
0.03868631163058688,0.028992628992628992,0.9926144756277696,0.9660623817371665,0.7288309030442568,0.03128613208188805,0.11717612809315867,0.8378690629011554,18.343949044585987
0.038274755123878505,0.028992628992628992,0.9926144756277696,0.006836354757980834,0.8460603734970581,0.030878052098211248,0.11717612809315867,0.8388318356867779,18.471337579617835
0.037863198617170135,0.028992628992628992,0.9930452978828164,0.003479216260758103,0.8460603734970581,0.03128613208188805,0.11377971858321204,0.8388318356867779,18.598726114649683
0.037863198617170135,0.030677430677430676,0.9930452978828164,0.003479216260758103,0.43438219493476593,0.04005985173093926,0.11717612809315867,0.8388318356867779,18.72611464968153
0.038439377726561856,0.029484029484029485,0.9927991137370753,0.003479216260758103,0.0325530826298286,0.5305719921104537,0.12081513828238719,0.8405006418485238,18.85350318471337
0.038439377726561856,0.029484029484029485,0.9927991137370753,0.003479216260758103,0.029035558966487594,1.0,0.12372634643377002,0.8405006418485238,18.980891719745223
0.03811013252119516,0.029484029484029485,0.9927991137370753,0.003296099615455045,0.02929137886927603,1.0,0.12372634643377002,0.8399229781771502,19.10828025477707
0.03728701950777842,0.02864162864162864,0.9926144756277696,0.0028688274430812427,0.02929137886927603,0.5142487927633816,0.12688015526443475,0.8386392811296534,19.23566878980892
0.03712239690509507,0.02864162864162864,0.9924913835548991,0.0014649331624244644,0.03012279355333845,0.03550295857988166,0.4053857350800582,0.8385109114249037,19.363057324840764
0.036628529097045025,0.02864162864162864,0.9926144756277696,0.0014649331624244644,0.03082629828600665,0.034278718628851255,0.6843765162542456,0.838382541720154,19.49044585987261
0.036216972590336655,0.02885222885222885,0.9924913835548991,0.0014649331624244644,0.03012279355333845,0.034278718628851255,0.6843765162542456,0.838382541720154,19.61783439490446
0.036216972590336655,0.02885222885222885,0.9927991137370753,0.0021973997436366965,0.029035558966487594,0.036047065224784056,1.0,0.838382541720154,19.745222929936308
0.03794550991851181,0.028992628992628992,0.9927991137370753,0.0024415552707074406,0.029035558966487594,0.07535877031898253,0.38209606986899564,0.837997432605905,19.872611464968152
0.03794550991851181,0.0285012285012285,0.9930452978828164,0.003601294024293475,0.029355333844973137,0.07535877031898253,0.16448326055312956,0.8379332477535302,20.0
0.038027821219853486,0.029835029835029836,0.9930452978828164,0.003601294024293475,0.03082629828600665,0.25858668298986603,0.14070839398350315,0.8371630295250321,20.127388535031848
0.038439377726561856,0.0285012285012285,0.9926144756277696,0.003601294024293475,0.12292146328984395,0.0593076242943617,0.13731198447355653,0.8362644415917844,20.254777070063696
0.038439377726561856,0.029484029484029485,0.9926144756277696,0.0027467496795458707,0.13385776413404962,0.0593076242943617,0.13731198447355653,0.8362644415917844,20.382165605095544
0.03712239690509507,0.029484029484029485,0.9926144756277696,0.004150643960202649,0.13385776413404962,0.04944569135550568,0.1324599708879185,0.8362644415917844,20.50955414012739
0.03712239690509507,0.029484029484029485,0.9925529295913343,0.0025636330342428126,0.5961243284727552,0.03502686526559205,0.1324599708879185,0.836392811296534,20.63694267515924
0.03967404724668697,0.029624429624429623,0.9925529295913343,0.005127266068485625,1.0,0.03502686526559205,0.13294517224648228,0.8360718870346598,20.764331210191084
0.04025022635607869,0.028782028782028783,0.9926144756277696,0.005127266068485625,1.0,0.03502686526559205,0.13294517224648228,0.8362644415917844,20.89171974522293
0.04025022635607869,0.029343629343629343,0.99273756770064,0.023805163889397546,0.2888846252238424,0.03325851866965925,0.133672974284328,0.8360718870346598,21.019108280254777
0.038850934233270226,0.0292032292032292,0.9928606597735106,0.1318439846182018,0.0658096699923254,0.03319050533904645,0.1324599708879185,0.8358151476251605,21.146496815286625
0.038439377726561856,0.029273429273429272,0.9931068439192516,0.44662149789415856,0.0450243028907649,0.03305447867782085,0.12979136341581757,0.8358151476251605,21.273885350318476
0.038439377726561856,0.0292032292032292,0.9931683899556869,0.4783617164133553,0.03837298541826554,0.03305447867782085,0.12372634643377002,0.8355584082156611,21.40127388535032
0.038439377726561856,0.029273429273429272,0.9931068439192516,0.4783617164133553,0.034215911997953444,0.03312249200843365,0.12736535662299855,0.8352374839537869,21.528662420382165
0.03852168902790353,0.029624429624429623,0.9897833579517479,0.4367942379295611,0.033960092095165005,0.03312249200843365,0.1215429403202329,0.8333119383825417,21.656050955414013
0.03852168902790353,0.029624429624429623,0.9897833579517479,0.28438015015564916,0.033896137119467894,0.03223831871046725,0.121300339640951,0.8333119383825417,21.78343949044586
0.03852168902790353,0.029343629343629343,0.9931068439192516,0.28438015015564916,0.03159375799437196,0.03223831871046725,0.121300339640951,0.8338254172015405,21.91082802547771
