Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Time (s)
0.02812433918375978,0.04977766798418972,0.04816346387740209,0.03467105833405565,0.04907306434023991,0.03484260457093575,0.036951104236487065,0.6888461538461539,2.038216560509554
0.028265313315006695,0.04854249011857707,0.04816346387740209,0.033717604229869115,0.04895189628014056,0.03484260457093575,0.03540431382658761,0.6888461538461539,2.165605095541401
0.027912877986889406,0.04854249011857707,0.049379712965215275,0.034150992459044814,0.04895189628014056,0.03423889607589478,0.03540431382658761,0.7122435897435897,2.2929936305732483
0.027912877986889406,0.05051877470355731,0.04974458769155923,0.034150992459044814,0.04931540046043863,0.03423889607589478,0.03540431382658761,0.7426923076923077,2.4203821656050954
0.027912877986889406,0.05051877470355731,0.04974458769155923,0.03449770304238537,0.04931540046043863,0.03536006899525657,0.03617770903153734,0.7878205128205128,2.547770700636943
0.029040671036864734,0.050024703557312256,0.04804183896862077,0.03718471006327468,0.04931540046043863,0.03536006899525657,0.03617770903153734,0.828076923076923,2.67515923566879
0.029322619299358567,0.050024703557312256,0.04804183896862077,0.03718471006327468,0.04846722403974312,0.0333764553686934,0.03617770903153734,0.9049358974358974,2.802547770700637
0.029040671036864734,0.04940711462450593,0.04889321333009,0.0354511571465719,0.04846722403974312,0.033290211297973264,0.03643550743318725,0.9851923076923077,2.9299363057324843
0.028476774511877072,0.05051877470355731,0.0495013378739966,0.0354511571465719,0.04846722403974312,0.033290211297973264,0.03643550743318725,0.9851923076923077,3.0573248407643314
0.028476774511877072,0.049654150197628456,0.0495013378739966,0.03735806535494496,0.0496789046407367,0.033290211297973264,0.03643550743318725,0.9513461538461538,3.1847133757961785
0.028476774511877072,0.049654150197628456,0.04974458769155923,0.03735806535494496,0.0496789046407367,0.03320396722725313,0.03746670103978689,0.8613461538461539,3.3121019108280256
0.02882920983999436,0.04940711462450593,0.04974458769155923,0.037098032417439544,0.0496789046407367,0.03449762828805519,0.03746670103978689,0.8371153846153846,3.4394904458598727
0.02882920983999436,0.048295454545454544,0.04974458769155923,0.0370113547716044,0.04955773658063734,0.03449762828805519,0.037208902638136976,0.7737820512820512,3.56687898089172
0.028476774511877072,0.0491600790513834,0.04974458769155923,0.0370113547716044,0.04810371985944505,0.03449762828805519,0.036951104236487065,0.7737820512820512,3.694267515923567
0.0274194685275252,0.048295454545454544,0.04974458769155923,0.03631793360492329,0.04810371985944505,0.03492884864165589,0.03669330583483716,0.8597435897435898,3.821656050955414
0.0274194685275252,0.0491600790513834,0.04913646314765264,0.034150992459044814,0.05101175330182964,0.03406640793445451,0.03523244822548767,0.9169871794871794,3.949044585987261
0.028758722774370905,0.04854249011857707,0.04877158842130869,0.034150992459044814,0.05101175330182964,0.03406640793445451,0.03523244822548767,0.9837179487179487,4.076433121019108
0.02953408049622894,0.050271739130434784,0.04877158842130869,0.03597122302158273,0.05016357688113413,0.0333764553686934,0.03609177623098737,1.0,4.203821656050955
0.028758722774370905,0.050271739130434784,0.04840671369496473,0.03597122302158273,0.05016357688113413,0.0333764553686934,0.03652144023373722,1.0,4.3312101910828025
0.028617748643123987,0.050271739130434784,0.04925808805643396,0.03597122302158273,0.05016357688113413,0.03363518758085381,0.03652144023373722,0.948974358974359,4.45859872611465
0.028617748643123987,0.050271739130434784,0.0495013378739966,0.034584380688220506,0.04774021567914698,0.035877533419577404,0.03652144023373722,0.882051282051282,4.585987261146497
0.02812433918375978,0.04940711462450593,0.0495013378739966,0.03597122302158273,0.04774021567914698,0.035877533419577404,0.03634957463263728,0.8799358974358974,4.713375796178344
0.027912877986889406,0.04940711462450593,0.0495013378739966,0.03527780185490162,0.04774021567914698,0.03484260457093575,0.03634957463263728,0.8799358974358974,4.840764331210191
0.027912877986889406,0.04878952569169961,0.0495013378739966,0.03527780185490162,0.04774021567914698,0.03475636050021561,0.03634957463263728,0.9053205128205128,4.968152866242038
0.02812433918375978,0.04878952569169961,0.04852833860374605,0.03527780185490162,0.05064824912153156,0.03363518758085381,0.03763856664088683,0.9498076923076924,5.095541401273886
0.02967505462747586,0.048295454545454544,0.0495013378739966,0.03449770304238537,0.0473767114988489,0.034670116429495475,0.03763856664088683,0.9498076923076924,5.222929936305733
0.02967505462747586,0.04817193675889328,0.0495013378739966,0.03614457831325301,0.04798255179934569,0.034670116429495475,0.036951104236487065,0.8660897435897436,5.35031847133758
0.02882920983999436,0.04817193675889328,0.05047433714424714,0.03779145358412066,0.04798255179934569,0.034670116429495475,0.036951104236487065,0.8208974358974359,5.477707006369427
0.027842390921265947,0.0491600790513834,0.050839211870591094,0.03779145358412066,0.04798255179934569,0.03406640793445451,0.036865171435937094,0.803076923076923,5.605095541401274
0.027842390921265947,0.0491600790513834,0.05047433714424714,0.033977637167374536,0.04846722403974312,0.03398016386373437,0.036865171435937094,0.8025641025641026,5.7324840764331215
0.028265313315006695,0.0491600790513834,0.04974458769155923,0.033977637167374536,0.04846722403974312,0.03311772315653299,0.036865171435937094,0.7940384615384616,5.859872611464969
0.028476774511877072,0.0491600790513834,0.04974458769155923,0.037531420646615236,0.04846722403974312,0.03398016386373437,0.035919910629887426,0.7940384615384616,5.987261146496816
0.028265313315006695,0.0491600790513834,0.0495013378739966,0.038138164167461214,0.05040591300133285,0.03320396722725313,0.035919910629887426,0.8711538461538462,6.114649681528663
0.028265313315006695,0.0491600790513834,0.0495013378739966,0.037531420646615236,0.05185992972252514,0.03484260457093575,0.035919910629887426,0.8711538461538462,6.24203821656051
0.028265313315006695,0.04977766798418972,0.0495013378739966,0.03484441362572593,0.053071610323518724,0.034411384217335056,0.037294835438686946,0.18833333333333332,6.369426751592357
0.028476774511877072,0.04891304347826087,0.04974458769155923,0.03484441362572593,0.053071610323518724,0.03484260457093575,0.03763856664088683,0.18833333333333332,6.496815286624204
0.02897018397124128,0.05051877470355731,0.04974458769155923,0.03571119008407732,0.04786138373924633,0.034411384217335056,0.037294835438686946,0.23134615384615384,6.624203821656051
0.028476774511877072,0.05051877470355731,0.04877158842130869,0.03571119008407732,0.04786138373924633,0.03406640793445451,0.037294835438686946,0.42275641025641025,6.751592356687898
0.030168464086840065,0.05051877470355731,0.04877158842130869,0.03553783479240704,0.0488307282200412,0.033807675722294095,0.037294835438686946,0.46089743589743587,6.8789808917197455
0.027983365052512865,0.04977766798418972,0.049379712965215275,0.03553783479240704,0.0488307282200412,0.033807675722294095,0.037294835438686946,0.4683333333333333,7.006369426751593
0.028406287446253613,0.04743083003952569,0.049379712965215275,0.035624512438242176,0.0488307282200412,0.034411384217335056,0.0379822978430867,0.46089743589743587,7.13375796178344
0.028406287446253613,0.04743083003952569,0.04974458769155923,0.037531420646615236,0.05016357688113413,0.034411384217335056,0.03875569304803644,0.4119871794871795,7.261146496815287
0.028406287446253613,0.04854249011857707,0.04925808805643396,0.035624512438242176,0.04907306434023991,0.03389391979301423,0.03875569304803644,0.21705128205128205,7.388535031847134
0.029111158102488193,0.04854249011857707,0.04925808805643396,0.033717604229869115,0.0496789046407367,0.03389391979301423,0.038154163444186644,0.21705128205128205,7.515923566878981
0.028335800380630154,0.04854249011857707,0.04925808805643396,0.033717604229869115,0.04907306434023991,0.03363518758085381,0.03669330583483716,0.9713461538461539,7.643312101910828
0.028265313315006695,0.04792490118577075,0.04913646314765264,0.03432434775071509,0.0488307282200412,0.03363518758085381,0.03669330583483716,0.9713461538461539,7.770700636942675
0.02812433918375978,0.047060276679841896,0.04913646314765264,0.034757735979890785,0.04858839209984248,0.03363518758085381,0.03746670103978689,0.34025641025641024,7.898089171974522
0.02812433918375978,0.047060276679841896,0.04913646314765264,0.03432434775071509,0.04798255179934569,0.03406640793445451,0.03746670103978689,0.34025641025641024,8.02547770700637
0.028758722774370905,0.047677865612648224,0.048649963512527365,0.03432434775071509,0.04798255179934569,0.03406640793445451,0.03626364183208731,0.5279487179487179,8.152866242038217
0.028758722774370905,0.04878952569169961,0.048649963512527365,0.033110860709023145,0.04955773658063734,0.03449762828805519,0.035748045028787485,0.5323717948717949,8.280254777070065
0.0296045675618524,0.049036561264822136,0.05035271223546582,0.033110860709023145,0.04992124076093542,0.03320396722725313,0.03626364183208731,0.5352564102564102,8.40764331210191
0.0296045675618524,0.04878952569169961,0.05035271223546582,0.03406431481320967,0.04955773658063734,0.03320396722725313,0.035662112228237515,0.5323717948717949,8.535031847133759
0.030027489955593147,0.049036561264822136,0.04986621260034055,0.03449770304238537,0.04774021567914698,0.03320396722725313,0.03626364183208731,0.5340384615384616,8.662420382165605
0.028688235708747446,0.04743083003952569,0.04913646314765264,0.03527780185490162,0.04774021567914698,0.03363518758085381,0.03626364183208731,0.5211538461538462,8.789808917197453
0.028688235708747446,0.049036561264822136,0.04852833860374605,0.03527780185490162,0.05016357688113413,0.03363518758085381,0.03626364183208731,0.5192948717948718,8.9171974522293
0.028688235708747446,0.049036561264822136,0.04852833860374605,0.035797867729912454,0.05040591300133285,0.03320396722725313,0.03669330583483716,0.5176923076923077,9.044585987261147
0.02995700288996969,0.049036561264822136,0.049379712965215275,0.035797867729912454,0.05016357688113413,0.03320396722725313,0.03677923863538713,0.5062820512820513,9.171974522292992
0.02995700288996969,0.047677865612648224,0.049379712965215275,0.035797867729912454,0.0496789046407367,0.03320396722725313,0.03669330583483716,0.49025641025641026,9.29936305732484
0.02897018397124128,0.047307312252964424,0.0495013378739966,0.037964808875790935,0.0496789046407367,0.03303147908581285,0.03677923863538713,0.48775641025641026,9.426751592356688
0.027630929724395573,0.047060276679841896,0.047920214059839455,0.03597122302158273,0.05016357688113413,0.03303147908581285,0.03643550743318725,0.4896153846153846,9.554140127388536
0.027630929724395573,0.04656620553359684,0.0495013378739966,0.03735806535494496,0.05016357688113413,0.03303147908581285,0.03738076823923692,0.48775641025641026,9.681528662420382
0.02727849439627828,0.04656620553359684,0.04852833860374605,0.03597122302158273,0.048709560159941837,0.03234152652005175,0.03738076823923692,0.48102564102564105,9.80891719745223
0.027560442658772114,0.04755434782608696,0.04913646314765264,0.03510444656323134,0.048709560159941837,0.03234152652005175,0.03738076823923692,0.46942307692307694,9.936305732484076
0.027560442658772114,0.04755434782608696,0.04913646314765264,0.03510444656323134,0.04980007270083606,0.03432514014661492,0.037037037037037035,0.4650641025641026,10.063694267515924
0.027771903855642488,0.04817193675889328,0.04925808805643396,0.03779145358412066,0.04980007270083606,0.03432514014661492,0.03626364183208731,0.4575,10.191082802547772
0.027842390921265947,0.048295454545454544,0.0495013378739966,0.03779145358412066,0.05004240882103478,0.03216903837861147,0.03626364183208731,0.4502564102564103,10.318471337579618
0.030168464086840065,0.048295454545454544,0.0495013378739966,0.0374447430007801,0.05004240882103478,0.03216903837861147,0.03626364183208731,0.4351923076923077,10.445859872611466
0.030168464086840065,0.04990118577075099,0.04913646314765264,0.03718471006327468,0.05004240882103478,0.03320396722725313,0.03660737303428719,0.4276923076923077,10.573248407643312
0.028617748643123987,0.04817193675889328,0.048649963512527365,0.03571119008407732,0.04931540046043863,0.03363518758085381,0.03677923863538713,0.42115384615384616,10.70063694267516
0.02812433918375978,0.04792490118577075,0.048649963512527365,0.03449770304238537,0.04931540046043863,0.03346269943941354,0.03660737303428719,0.41775641025641025,10.828025477707008
0.027771903855642488,0.04792490118577075,0.0495013378739966,0.03449770304238537,0.05052708106143221,0.03423889607589478,0.03609177623098737,0.3530128205128205,10.955414012738856
0.027771903855642488,0.047677865612648224,0.0495013378739966,0.03536447950073676,0.05052708106143221,0.03449762828805519,0.03609177623098737,0.3530128205128205,11.0828025477707
0.027771903855642488,0.04817193675889328,0.048649963512527365,0.03683799947993412,0.05101175330182964,0.03449762828805519,0.03609177623098737,0.36743589743589744,11.210191082802549
0.029463593430605485,0.04817193675889328,0.048649963512527365,0.03536447950073676,0.05040591300133285,0.032772746873652434,0.03660737303428719,0.371474358974359,11.337579617834397
0.027771903855642488,0.04940711462450593,0.048649963512527365,0.03536447950073676,0.04774021567914698,0.032772746873652434,0.036951104236487065,0.3717948717948718,11.464968152866245
0.028265313315006695,0.050889328063241104,0.048649963512527365,0.03536447950073676,0.04774021567914698,0.03346269943941354,0.03738076823923692,0.4115384615384615,11.59235668789809
0.028265313315006695,0.050889328063241104,0.048649963512527365,0.03536447950073676,0.04798255179934569,0.03346269943941354,0.03738076823923692,0.4452564102564103,11.719745222929935
0.028476774511877072,0.04878952569169961,0.0495013378739966,0.03571119008407732,0.04798255179934569,0.03303147908581285,0.037208902638136976,0.4505769230769231,11.847133757961783
0.028476774511877072,0.04854249011857707,0.0495013378739966,0.03571119008407732,0.04895189628014056,0.032772746873652434,0.037208902638136976,0.4505769230769231,11.974522292993631
0.028476774511877072,0.04854249011857707,0.0495013378739966,0.03649128889659357,0.04786138373924633,0.03260025873221216,0.036865171435937094,0.4505769230769231,12.101910828025478
0.02897018397124128,0.04854249011857707,0.0495013378739966,0.034757735979890785,0.04786138373924633,0.03234152652005175,0.03480278422273782,0.30814102564102563,12.229299363057326
0.029111158102488193,0.04792490118577075,0.0495013378739966,0.03614457831325301,0.04786138373924633,0.03260025873221216,0.03480278422273782,0.30814102564102563,12.356687898089172
0.029111158102488193,0.047677865612648224,0.04974458769155923,0.03614457831325301,0.04822488791954441,0.03320396722725313,0.03609177623098737,0.3076282051282051,12.48407643312102
0.029111158102488193,0.047677865612648224,0.0495013378739966,0.03614457831325301,0.04822488791954441,0.03406640793445451,0.03677923863538713,0.3058974358974359,12.611464968152866
0.02882920983999436,0.048295454545454544,0.04974458769155923,0.0374447430007801,0.047619047619047616,0.035532557136696855,0.055426656354730604,0.3047435897435897,12.738853503184714
0.028265313315006695,0.049036561264822136,0.04925808805643396,0.038744907688307184,0.047619047619047616,0.03846485554118154,0.055426656354730604,0.3046153846153846,12.86624203821656
0.028265313315006695,0.049036561264822136,0.04974458769155923,0.038744907688307184,0.04786138373924633,0.20267356619232427,0.039958752255736016,0.3035897435897436,12.993630573248408
0.027983365052512865,0.049036561264822136,0.048649963512527365,0.03354424893819884,0.07161032351872046,0.20267356619232427,0.03909942425023632,0.30025641025641026,13.121019108280256
0.028335800380630154,0.050271739130434784,0.048649963512527365,0.03354424893819884,0.22076820550102993,0.03561880120741699,0.038497894646386525,0.30025641025641026,13.248407643312104
0.027983365052512865,0.04878952569169961,0.047190464607151546,0.03493109127156106,0.706409790379256,0.03561880120741699,0.038497894646386525,0.3005128205128205,13.37579617834395
0.028335800380630154,0.04878952569169961,0.047190464607151546,0.03779145358412066,0.706409790379256,0.035791289348857266,0.03746670103978689,0.3005128205128205,13.503184713375797
0.027912877986889406,0.04792490118577075,0.04682558988080759,0.09820577273121261,0.11995637949836423,0.035791289348857266,0.036865171435937094,0.2998717948717949,13.630573248407645
0.027912877986889406,0.04792490118577075,0.04682558988080759,0.711536794660657,0.05161759360232643,0.03492884864165589,0.036865171435937094,0.2988461538461539,13.757961783439493
0.027912877986889406,0.047677865612648224,0.04682558988080759,0.711536794660657,0.04931540046043863,0.03320396722725313,0.037037037037037035,0.2983974358974359,13.88535031847134
0.02727849439627828,0.046689723320158104,0.2088299683775237,0.04663257345930485,0.05076941718163092,0.03320396722725313,0.03755263384033686,0.2981410256410256,14.012738853503183
0.027912877986889406,0.046689723320158104,0.4042811967891024,0.03935165120915316,0.048709560159941837,0.03285899094437258,0.037037037037037035,0.2976923076923077,14.140127388535031
0.02889969690561782,0.12475296442687747,0.4042811967891024,0.03631793360492329,0.04725554343874955,0.03363518758085381,0.03634957463263728,0.2972435897435897,14.26751592356688
0.02889969690561782,0.7380187747035574,0.054609584042811965,0.03675132183409899,0.04725554343874955,0.03363518758085381,0.03634957463263728,0.29756410256410254,14.394904458598727
0.02889969690561782,0.7380187747035574,0.05448795913403065,0.0358845453757476,0.04931540046043863,0.03363518758085381,0.03634957463263728,0.29705128205128206,14.522292993630574
0.028617748643123987,0.7380187747035574,0.05412308440768669,0.03675132183409899,0.04931540046043863,0.03363518758085381,0.03643550743318725,0.2973717948717949,14.649681528662422
0.029816028758722773,0.21109189723320157,0.05448795913403065,0.03779145358412066,0.04919423240033927,0.03398016386373437,0.03634957463263728,0.2972435897435897,14.777070063694268
0.029816028758722773,0.21109189723320157,0.18584286061785454,0.03839819710496663,0.04919423240033927,0.03398016386373437,0.03660737303428719,0.2972435897435897,14.904458598726116
0.029886515824346233,0.057065217391304345,0.6105570420822184,0.03839819710496663,0.04919423240033927,0.033807675722294095,0.03660737303428719,0.2967948717948718,15.031847133757962
0.029886515824346233,0.05237154150197629,0.9279980540014595,0.03779145358412066,0.04919423240033927,0.033807675722294095,0.03660737303428719,0.2967948717948718,15.15923566878981
0.029816028758722773,0.05175395256916996,0.9279980540014595,0.03779145358412066,0.04919423240033927,0.03285899094437258,0.03368565781558821,0.29653846153846153,15.286624203821656
0.029463593430605485,0.05150691699604743,0.0885429335927998,0.10444656323134263,0.04919423240033927,0.03320396722725313,0.03368565781558821,0.2931410256410256,15.414012738853504
0.029463593430605485,0.04854249011857707,0.054244709316468014,0.5215393949900321,0.04931540046043863,0.032945235015092715,0.03420125461888803,0.2926923076923077,15.54140127388535
0.029322619299358567,0.04854249011857707,0.05363658477256142,0.5215393949900321,0.0781533987640858,0.03320396722725313,0.03463091862163788,0.2926923076923077,15.668789808917198
0.028265313315006695,0.04854249011857707,0.05071758696180978,0.06483487908468406,0.28195807585120564,0.03406640793445451,0.0360058434304374,0.2947435897435897,15.796178343949045
0.02882920983999436,0.04878952569169961,0.05071758696180978,0.04645921816763457,0.587543923421786,0.03406640793445451,0.03463091862163788,0.2947435897435897,15.923566878980893
0.027912877986889406,0.04878952569169961,0.05071758696180978,0.03822484181329635,0.7245849993941597,0.03406640793445451,0.03411532181833806,0.29455128205128206,16.05095541401274
0.027912877986889406,0.04878952569169961,0.05047433714424714,0.03779145358412066,0.7245849993941597,0.05260888313928418,0.03411532181833806,0.29378205128205126,16.178343949044585
0.027912877986889406,0.049283596837944664,0.05047433714424714,0.036057900667417875,0.11850236277717194,0.18671841310909876,0.034287187419438,0.29352564102564105,16.305732484076433
0.028406287446253613,0.04977766798418972,0.05108246168815373,0.03779145358412066,0.06821761783593845,0.5015092712376024,0.03488871702328779,0.29346153846153844,16.43312101910828
0.028406287446253613,0.04977766798418972,0.05108246168815373,0.0354511571465719,0.05391978674421422,0.5015092712376024,0.035833977829337456,0.29346153846153844,16.56050955414013
0.029181645168111652,0.050271739130434784,0.05108246168815373,0.035624512438242176,0.05367745062401551,0.10116429495472186,0.07931597490762224,0.29307692307692307,16.687898089171977
0.027771903855642488,0.048048418972332016,0.0521770858671856,0.035624512438242176,0.05391978674421422,0.03967227253126347,0.4977227807854258,0.29096153846153844,16.81528662420382
0.02967505462747586,0.0491600790513834,0.0521770858671856,0.036664644188263845,0.05367745062401551,0.03967227253126347,0.4977227807854258,0.29096153846153844,16.94267515923567
0.02882920983999436,0.0491600790513834,0.05047433714424714,0.03831151945913149,0.05537380346540652,0.5716257007330746,0.04803643550743319,0.2916666666666667,17.070063694267517
0.029040671036864734,0.0491600790513834,0.05047433714424714,0.03831151945913149,0.07367018054040955,0.5716257007330746,0.04021655065738593,0.2916666666666667,17.197452229299365
0.029040671036864734,0.04977766798418972,0.05144733641449769,0.03510444656323134,0.20150248394523204,0.019146183699870634,0.039958752255736016,0.2916666666666667,17.32484076433121
0.029040671036864734,0.04891304347826087,0.05144733641449769,0.03510444656323134,0.708106143220647,0.019146183699870634,0.039529088252986164,0.29217948717948716,17.452229299363058
0.027983365052512865,0.04891304347826087,0.05108246168815373,0.036057900667417875,1.0,0.03536006899525657,0.03746670103978689,0.2926923076923077,17.579617834394906
0.027842390921265947,0.04878952569169961,0.04986621260034055,0.040045072375834274,1.0,0.03648124191461837,0.03746670103978689,0.2925,17.707006369426754
0.027842390921265947,0.04878952569169961,0.050109462417903185,0.20048539481667677,0.12601478250333212,0.03648124191461837,0.03927128985133625,0.2925,17.8343949044586
0.029040671036864734,0.04878952569169961,0.050109462417903185,0.34246337869463467,0.09608627165879075,0.03605002156101768,0.03927128985133625,0.2919230769230769,17.961783439490446
0.029040671036864734,0.04878952569169961,0.050231087326684506,1.0,0.05452562704471101,0.035791289348857266,0.03927128985133625,0.2919230769230769,18.08917197452229
0.02882920983999436,0.0491600790513834,0.05120408659693505,1.0,0.05185992972252514,0.03605002156101768,0.038411961845836555,0.29185897435897434,18.216560509554142
0.02882920983999436,0.04878952569169961,0.09413767939674045,0.10331975383548583,0.05004240882103478,0.035791289348857266,0.03763856664088683,0.29185897435897434,18.343949044585987
0.02882920983999436,0.048666007905138337,0.2827779129165653,0.0394383288549883,0.05004240882103478,0.03372143165157396,0.03677923863538713,0.29083333333333333,18.471337579617835
0.02812433918375978,0.048666007905138337,0.8286305035271223,0.03597122302158273,0.05004240882103478,0.03372143165157396,0.037122969837587005,0.29083333333333333,18.598726114649683
0.027983365052512865,0.048666007905138337,0.8286305035271223,0.03597122302158273,0.0496789046407367,0.034152652005174644,0.037122969837587005,0.2908974358974359,18.72611464968153
0.02812433918375978,0.07028162055335968,0.6368280223789832,0.03597122302158273,0.04907306434023991,0.034152652005174644,0.037122969837587005,0.2908974358974359,18.85350318471337
0.028688235708747446,0.20812747035573123,0.15543663342252492,0.03839819710496663,0.04931540046043863,0.033548943510133676,0.03677923863538713,0.2907051282051282,18.980891719745223
0.028688235708747446,1.0,0.054609584042811965,0.03839819710496663,0.04931540046043863,0.033548943510133676,0.03643550743318725,0.2906410256410256,19.10828025477707
0.030027489955593147,1.0,0.05436633422524933,0.037964808875790935,0.04931540046043863,0.033548943510133676,0.03626364183208731,0.2906410256410256,19.23566878980892
0.149714527384225,0.054841897233201584,0.05181221114084165,0.03631793360492329,0.04713437537865019,0.03260025873221216,0.03643550743318725,0.2906410256410256,19.363057324840764
0.76457320081765,0.051259881422924904,0.05181221114084165,0.03631793360492329,0.04713437537865019,0.03130659767141009,0.035919910629887426,0.2906410256410256,19.49044585987261
0.76457320081765,0.051877470355731224,0.05181221114084165,0.03484441362572593,0.04713437537865019,0.03173781802501078,0.03549024662713758,0.29147435897435897,19.61783439490446
0.4695848311834778,0.051877470355731224,0.050839211870591094,0.037098032417439544,0.04713437537865019,0.03139284174213023,0.03531838102603764,0.29147435897435897,19.745222929936308
0.03707619651793896,0.6387104743083004,0.04974458769155923,0.037098032417439544,0.04810371985944505,0.03173781802501078,0.03549024662713758,0.29,19.872611464968152
0.03341086910551914,0.6387104743083004,0.050839211870591094,0.037098032417439544,0.04810371985944505,0.031824062095730916,0.03609177623098737,0.2898717948717949,20.0
0.032705998449284554,0.0533596837944664,0.38324008756993433,0.03848487475080177,0.04980007270083606,0.031824062095730916,0.03609177623098737,0.2898717948717949,20.127388535031848
0.03186015366180306,0.051630434782608696,0.38324008756993433,0.03848487475080177,0.04786138373924633,0.03216903837861147,0.03609177623098737,0.29012820512820514,20.254777070063696
0.03186015366180306,0.051877470355731224,0.13682802237898323,0.06916876137644101,0.04943656852053799,0.03285899094437258,0.03643550743318725,0.29012820512820514,20.382165605095544
0.032353563121167266,0.051877470355731224,0.052420335684748236,0.7218514345150385,0.04798255179934569,0.03285899094437258,0.03643550743318725,0.29,20.50955414012739
0.032353563121167266,0.051877470355731224,0.05071758696180978,0.7218514345150385,0.04943656852053799,0.03303147908581285,0.03643550743318725,0.29,20.63694267515924
0.03129625713681539,0.04990118577075099,0.05071758696180978,0.07202912368900061,0.25917848055252635,0.03173781802501078,0.035919910629887426,0.29025641025641025,20.764331210191084
0.030802847677451187,0.04990118577075099,0.0521770858671856,0.03614457831325301,0.25917848055252635,0.03346269943941354,0.035662112228237515,0.29025641025641025,20.89171974522293
0.03030943821808698,0.04953063241106719,0.0521770858671856,0.03553783479240704,0.08808917969223312,0.10297542043984476,0.035662112228237515,0.2900641025641026,21.019108280254777
0.030097977021216606,0.04953063241106719,0.05193383604962296,0.034757735979890785,0.04858839209984248,0.29400603708495043,0.03643550743318725,0.2898717948717949,21.146496815286625
0.030097977021216606,0.04817193675889328,0.05132571150571637,0.03553783479240704,0.04810371985944505,0.29400603708495043,0.03669330583483716,0.2898717948717949,21.273885350318476
0.030097977021216606,0.04817193675889328,0.05132571150571637,0.03597122302158273,0.04725554343874955,0.033807675722294095,0.16361605224714273,0.28974358974358977,21.40127388535032
0.03101430887432156,0.048666007905138337,0.05132571150571637,0.03597122302158273,0.047619047619047616,0.033807675722294095,0.5690470052419009,0.28955128205128206,21.528662420382165
0.03101430887432156,0.04953063241106719,0.04962296278277791,0.035624512438242176,0.04677087119835211,0.033548943510133676,0.7705594225315803,0.28942307692307695,21.656050955414013
0.03101430887432156,0.04953063241106719,0.04962296278277791,0.034757735979890785,0.047619047619047616,0.03432514014661492,0.7705594225315803,0.28942307692307695,21.78343949044586
0.03101430887432156,0.04953063241106719,0.05071758696180978,0.034757735979890785,0.04858839209984248,0.15851660198361361,0.10595514307811292,0.28942307692307695,21.91082802547771
0.03129625713681539,0.049283596837944664,0.05181221114084165,0.03484441362572593,0.048709560159941837,0.2208710651142734,0.04356792987883475,0.28910256410256413,22.038216560509557
